OID_,Join_Count,TARGET_FID,prop_id,legal_acreage,living_area,imprv_det_quality_cd,tax_area_description,abs_subdv_cd,sl_price,effective_year_built,imprv_type_cd,base_area,actual_year_built,prop_val_yr,sup_num,CENTROID_X,CENTROID_y,sum_us_area,total_porch_area,total_garage_area,effective_age,actual_age,has_canal,has_lake,number_of_baths,MISC_Val,Name
4982,1,4982,59803,0.380000000000000,2242,4,ST. JOHN'S,82600,514000,1996,100,2242.000000000000000,1990,2025,0,-82.444723319999994,29.604548120000000,0.000000000000000,280.000000000000000,566.000000000000000,28,34,0,0,2,3881,Haile_Like
4983,1,4983,59814,0.630000000000000,2334,4,ST. JOHN'S,82600,575000,1997,100,2334.000000000000000,1992,2025,0,-82.443885550000005,29.603575159999998,0.000000000000000,605.000000000000000,557.000000000000000,27,32,0,0,2,28063,Haile_Like
4984,1,4984,59820,0.390000000000000,2249,4,ST. JOHN'S,82600,500000,1997,100,2249.000000000000000,1991,2025,0,-82.444415770000006,29.602460680000000,0.000000000000000,330.000000000000000,536.000000000000000,27,33,0,0,2,9760,Haile_Like
4985,1,4985,59853,1.440000000000000,3523,4,ST. JOHN'S,82700,782500,2007,100,2272.500000000000000,2002,2025,0,-82.431483679999999,29.612833389999999,1250.000000000000000,1128.500000000000000,816.000000000000000,17,22,0,0,2,4309,Haile_Like
4986,1,4986,59854,0.630000000000000,3236,4,ST. JOHN'S,82800,610000,1994,100,3235.500000000000000,1989,2025,0,-82.435100199999994,29.613573219999999,0.000000000000000,302.500000000000000,726.000000000000000,30,35,0,0,3,14129,Haile_Like
4987,1,4987,59858,0.530000000000000,2544,4,ST. JOHN'S,82800,625000,1997,100,2544.000000000000000,1989,2025,0,-82.436433080000000,29.612697199999999,0.000000000000000,238.000000000000000,616.000000000000000,27,35,0,0,2,24430,Haile_Like
4988,1,4988,59959,0.200000000000000,1756,3,ST. JOHN'S,77500,335000,1998,100,1480.000000000000000,1987,2025,0,-82.425005380000002,29.608812600000000,0.000000000000000,288.000000000000000,483.000000000000000,26,37,0,0,3,634,Valwood
4989,1,4989,59994,0.340000000000000,2150,3,ST. JOHN'S,77600,385000,1994,100,2150.000000000000000,1989,2025,0,-82.427283829999993,29.609777739999998,0.000000000000000,531.000000000000000,524.000000000000000,30,35,0,0,2,3011,Valwood
4990,1,4990,60015,0.220000000000000,1328,3,ST. JOHN'S,77600,253000,1994,100,1328.000000000000000,1988,2025,0,-82.429150809999996,29.609071499999999,0.000000000000000,96.000000000000000,462.000000000000000,30,36,0,0,2,2989,Valwood
4991,1,4991,60043,0.240000000000000,1688,3,ST. JOHN'S,77800,370000,1994,100,1458.000000000000000,1989,2025,0,-82.446847779999999,29.604038520000000,0.000000000000000,278.000000000000000,448.000000000000000,30,35,0,0,2,8506,Haile_Like
4992,1,4992,60355,0.370000000000000,3403,4,ST. JOHN'S,78500,815000,1998,100,2658.500000000000000,1998,2025,0,-82.442805530000001,29.609033340000000,744.000000000000000,256.500000000000000,528.000000000000000,26,26,0,0,4,6099,Haile_Like
4993,1,4993,60358,0.370000000000000,2453,4,ST. JOHN'S,78500,675000,1995,100,2453.000000000000000,1995,2025,0,-82.441752460000004,29.609044310000002,0.000000000000000,450.000000000000000,643.000000000000000,29,29,0,0,2,5159,Haile_Like
4994,1,4994,60571,0.370000000000000,3855,5,ST. JOHN'S,78600,880000,1997,100,3383.000000000000000,1997,2025,0,-82.452792070000001,29.609836789999999,472.000000000000000,601.000000000000000,744.000000000000000,27,27,0,0,4,25317,Haile_Like
4995,1,4995,60690,0.220000000000000,2382,4,ST. JOHN'S,83200,579900,2005,100,2382.000000000000000,1998,2025,0,-82.452161720000007,29.607792849999999,0.000000000000000,312.000000000000000,561.000000000000000,19,26,0,0,3,4161,Haile_Like
4996,1,4996,60691,0.250000000000000,2670,4,ST. JOHN'S,83200,775000,2018,100,2420.000000000000000,1999,2025,0,-82.451900109999997,29.607740880000001,250.000000000000000,70.000000000000000,484.000000000000000,6,25,0,0,3,2086,Haile_Like
4997,1,4997,60697,0.220000000000000,2376,4,ST. JOHN'S,83200,569000,2009,100,2376.000000000000000,2002,2025,0,-82.452469300000004,29.607163549999999,0.000000000000000,279.000000000000000,644.000000000000000,15,22,0,0,2,5415,Haile_Like
4998,1,4998,60710,0.440000000000000,2905,5,ST. JOHN'S,254500,725000,1995,100,2904.500000000000000,1995,2025,0,-82.454389719999995,29.613237989999998,0.000000000000000,491.000000000000000,704.000000000000000,29,29,0,0,3,23978,Haile_Like
4999,1,4999,60724,0.430000000000000,2906,5,ST. JOHN'S,254500,770000,1996,100,2906.000000000000000,1996,2025,0,-82.455657579999993,29.609737590000002,0.000000000000000,286.000000000000000,726.000000000000000,28,28,0,0,2,4147,Haile_Like
5000,1,5000,60729,0.450000000000000,5350,5,ST. JOHN'S,254500,1650000,2014,100,4243.000000000000000,2011,2025,0,-82.455101490000004,29.609302230000001,1107.000000000000000,1333.500000000000000,1117.000000000000000,10,13,0,0,5,73459,Haile_Like
5001,1,5001,60733,0.470000000000000,3595,5,ST. JOHN'S,254500,790000,1998,100,3595.000000000000000,1998,2025,0,-82.454611499999999,29.610670169999999,0.000000000000000,719.500000000000000,698.000000000000000,26,26,0,0,4,27342,Haile_Like
5002,1,5002,60743,0.750000000000000,4803,5,ST. JOHN'S,254600,950000,1996,100,4358.500000000000000,1995,2025,0,-82.452901479999994,29.615308010000000,444.000000000000000,546.500000000000000,826.000000000000000,28,29,0,0,4,35177,Haile_Like
5003,1,5003,60752,0.840000000000000,4801,5,ST. JOHN'S,254600,810000,1996,100,4801.000000000000000,1995,2025,0,-82.453880830000003,29.614585909999999,0.000000000000000,64.000000000000000,744.000000000000000,28,29,0,0,2,24145,Haile_Like
5004,1,5004,60765,0.310000000000000,2000,4,ST. JOHN'S,79200,550000,2004,100,1999.500000000000000,1993,2025,0,-82.448879800000000,29.614839069999999,0.000000000000000,286.500000000000000,420.000000000000000,20,31,0,0,2,23161,Haile_Like
5005,1,5005,60831,0.100000000000000,1292,3,ST. JOHN'S,79300,275100,1996,100,1292.000000000000000,1992,2025,0,-82.436080669999996,29.607121930000002,0.000000000000000,134.000000000000000,400.000000000000000,28,32,0,0,2,1732,Valwood
5006,1,5006,60838,0.450000000000000,1991,4,ST. JOHN'S,79400,458300,1994,100,1991.000000000000000,1992,2025,0,-82.439532340000000,29.614418470000000,0.000000000000000,316.000000000000000,864.000000000000000,30,32,0,0,2,4644,Haile_Like
5007,1,5007,60841,0.510000000000000,2936,4,ST. JOHN'S,79400,709000,1994,100,2936.000000000000000,1992,2025,0,-82.440195729999999,29.615430730000000,0.000000000000000,597.000000000000000,756.000000000000000,30,32,0,0,3,30411,Haile_Like
5008,1,5008,60926,0.540000000000000,4526,5,ST. JOHN'S,79700,1355000,2015,100,3186.500000000000000,1996,2025,0,-82.446118080000005,29.612741950000000,1339.000000000000000,894.000000000000000,798.000000000000000,9,28,0,0,5,33383,Haile_Like
5009,1,5009,60930,0.510000000000000,4903,5,ST. JOHN'S,79700,1050000,2009,100,4062.000000000000000,1997,2025,0,-82.446147650000000,29.611133370000001,841.000000000000000,506.500000000000000,722.000000000000000,15,27,0,0,4,34721,Haile_Like
5010,1,5010,60931,0.590000000000000,4408,5,ST. JOHN'S,79700,1325000,2018,100,4051.500000000000000,1997,2025,0,-82.446027169999994,29.610750560000000,356.000000000000000,416.500000000000000,825.000000000000000,6,27,0,0,4,24240,Haile_Like
5011,1,5011,74548,0.230000000000000,1729,3,GAINESVILLE,145500,270000,1994,100,1729.000000000000000,1956,2025,0,-82.336269979999997,29.691790919999999,0.000000000000000,189.000000000000000,320.000000000000000,30,68,0,0,2,3007,Westchester
5012,1,5012,74552,0.210000000000000,894,3,GAINESVILLE,145500,200000,2003,100,894.000000000000000,1958,2025,0,-82.336694039999998,29.691605620000001,0.000000000000000,62.000000000000000,0.000000000000000,21,66,0,0,1,1047,Westchester
5013,1,5013,74588,0.160000000000000,780,3,GAINESVILLE,145500,175000,2000,100,780.000000000000000,1960,2025,0,-82.334572320000007,29.689638649999999,0.000000000000000,48.000000000000000,0.000000000000000,24,64,0,0,1,1066,Westchester
5014,1,5014,74597,0.270000000000000,1113,3,GAINESVILLE,145500,216400,2012,100,1113.000000000000000,1952,2025,0,-82.333293819999994,29.689145770000000,0.000000000000000,77.000000000000000,0.000000000000000,12,72,0,0,2,2680,Westchester
5015,1,5015,74619,0.120000000000000,792,3,GAINESVILLE,145500,198900,2000,100,792.000000000000000,1953,2025,0,-82.334855599999997,29.689592359999999,0.000000000000000,0.000000000000000,0.000000000000000,24,71,0,0,1,0,Westchester
5016,1,5016,75079,0.270000000000000,1161,3,GAINESVILLE,32600,230000,1994,100,1161.000000000000000,1964,2025,0,-82.305428599999999,29.678856509999999,0.000000000000000,262.000000000000000,0.000000000000000,30,60,0,0,2,684,MidtownEast_C
5017,1,5017,75080,0.270000000000000,1480,3,GAINESVILLE,32600,262000,1994,100,1300.000000000000000,1964,2025,0,-82.305429520000004,29.678641949999999,0.000000000000000,236.000000000000000,0.000000000000000,30,60,0,0,2,1232,MidtownEast_C
5018,1,5018,75131,0.210000000000000,1260,3,GAINESVILLE,32600,240000,2010,100,1260.000000000000000,1965,2025,0,-82.303609899999998,29.678820120000001,0.000000000000000,105.000000000000000,0.000000000000000,14,59,0,0,1,200,MidtownEast_C
5019,1,5019,75134,0.210000000000000,1273,3,GAINESVILLE,32600,259000,1998,100,1273.000000000000000,1964,2025,0,-82.303612900000005,29.678160160000001,0.000000000000000,104.000000000000000,0.000000000000000,26,60,0,0,2,1570,MidtownEast_C
5020,1,5020,75136,0.260000000000000,904,3,GAINESVILLE,32600,189600,1994,100,904.000000000000000,1965,2025,0,-82.303614780000004,29.677696310000002,0.000000000000000,0.000000000000000,0.000000000000000,30,59,0,0,1,1088,MidtownEast_C
5021,1,5021,75147,0.210000000000000,1269,3,GAINESVILLE,32600,200000,1994,100,972.000000000000000,1965,2025,0,-82.303247760000005,29.678818880000001,0.000000000000000,408.000000000000000,0.000000000000000,30,59,0,0,1,160,MidtownEast_C
5022,1,5022,75233,0.230000000000000,1245,3,GAINESVILLE,32700,110000,1994,100,1075.000000000000000,1969,2025,0,-82.299797580000003,29.680116750000000,0.000000000000000,212.000000000000000,0.000000000000000,30,55,0,0,2,3493,MidtownEast_C
5023,1,5023,75284,0.230000000000000,1153,3,GAINESVILLE,32800,150000,1994,100,933.000000000000000,1973,2025,0,-82.303671030000004,29.681154650000000,0.000000000000000,312.000000000000000,0.000000000000000,30,51,0,0,2,1488,MidtownEast_C
5024,1,5024,75471,0.250000000000000,970,3,GAINESVILLE,95700,190000,1994,100,970.000000000000000,1959,2025,0,-82.313295069999995,29.677342939999999,0.000000000000000,18.000000000000000,0.000000000000000,30,65,0,0,1,1740,MidtownEast_C
5025,1,5025,75479,0.210000000000000,1266,3,GAINESVILLE,95700,206000,1994,100,1266.000000000000000,1962,2025,0,-82.310176499999997,29.677077529999998,0.000000000000000,292.000000000000000,0.000000000000000,30,62,0,0,2,303,MidtownEast_C
5026,1,5026,75520,0.210000000000000,1098,3,GAINESVILLE,95700,200000,1994,100,988.000000000000000,1959,2025,0,-82.313292270000005,29.675723380000001,0.000000000000000,110.000000000000000,0.000000000000000,30,65,0,0,1,180,MidtownEast_C
5027,1,5027,75524,0.210000000000000,1513,3,GAINESVILLE,95700,80000,1994,100,1293.000000000000000,1959,2025,0,-82.311575129999994,29.675714930000002,0.000000000000000,283.000000000000000,0.000000000000000,30,65,0,0,2,734,MidtownEast_C
5028,1,5028,75573,0.210000000000000,1053,3,GAINESVILLE,95700,220000,1994,100,1053.000000000000000,1959,2025,0,-82.311065970000001,29.674343120000000,0.000000000000000,70.000000000000000,0.000000000000000,30,65,0,0,2,3670,MidtownEast_C
5029,1,5029,75603,0.210000000000000,1338,3,GAINESVILLE,95800,225000,1994,100,1338.000000000000000,1961,2025,0,-82.311820159999996,29.680955829999998,0.000000000000000,35.000000000000000,0.000000000000000,30,63,0,0,2,686,MidtownEast_C
5030,1,5030,75619,0.190000000000000,1266,3,GAINESVILLE,95800,246000,1998,100,1266.000000000000000,1962,2025,0,-82.310699959999994,29.680341970000001,0.000000000000000,35.000000000000000,0.000000000000000,26,62,0,0,3,1044,MidtownEast_C
5031,1,5031,75711,0.230000000000000,1610,3,GAINESVILLE,95800,275000,1994,100,1610.000000000000000,1960,2025,0,-82.313550570000004,29.678058849999999,0.000000000000000,140.000000000000000,0.000000000000000,30,64,0,0,2,1117,MidtownEast_C
5032,1,5032,75819,0.230000000000000,1389,3,GAINESVILLE,95900,240000,1994,100,1389.000000000000000,1962,2025,0,-82.308325449999998,29.679371079999999,0.000000000000000,92.000000000000000,0.000000000000000,30,62,0,0,2,1913,MidtownEast_C
5033,1,5033,75845,0.220000000000000,1798,3,GAINESVILLE,95900,265000,1994,100,1798.000000000000000,1962,2025,0,-82.309803950000003,29.678697740000000,0.000000000000000,32.000000000000000,0.000000000000000,30,62,0,0,2,2680,MidtownEast_C
5034,1,5034,75873,0.460000000000000,2232,3,GAINESVILLE,95900,290000,1994,100,1700.000000000000000,1963,2025,0,-82.307909330000001,29.678128720000000,0.000000000000000,772.000000000000000,0.000000000000000,30,61,0,0,2,2026,MidtownEast_C
5035,1,5035,75883,0.190000000000000,1078,3,GAINESVILLE,95900,118000,1994,100,1078.000000000000000,1962,2025,0,-82.309027180000001,29.677763490000000,0.000000000000000,64.000000000000000,0.000000000000000,30,62,0,0,1,1742,MidtownEast_C
5036,1,5036,75890,0.190000000000000,1098,3,GAINESVILLE,95900,155000,1994,100,1098.000000000000000,1963,2025,0,-82.307245069999993,29.677755019999999,0.000000000000000,60.000000000000000,0.000000000000000,30,61,0,0,1,2680,MidtownEast_C
5037,1,5037,76002,0.440000000000000,1227,3,GAINESVILLE,96000,245000,1994,100,952.000000000000000,1970,2025,0,-82.306493509999996,29.683136279999999,0.000000000000000,595.000000000000000,0.000000000000000,30,54,0,0,2,1406,MidtownEast_C
5038,1,5038,76009,0.240000000000000,1620,3,GAINESVILLE,96000,128000,2008,100,1392.000000000000000,1966,2025,0,-82.308538260000006,29.683210410000001,0.000000000000000,308.000000000000000,0.000000000000000,16,58,0,0,2,1868,MidtownEast_C
5039,1,5039,76048,0.240000000000000,989,3,GAINESVILLE,96000,186000,1998,100,989.000000000000000,1970,2025,0,-82.308990140000006,29.682441149999999,0.000000000000000,0.000000000000000,0.000000000000000,26,54,0,0,1,300,MidtownEast_C
5040,1,5040,76052,0.240000000000000,1252,3,GAINESVILLE,96000,110000,1994,100,1252.000000000000000,1970,2025,0,-82.307826259999999,29.682434850000000,0.000000000000000,92.000000000000000,0.000000000000000,30,54,0,0,2,180,MidtownEast_C
5041,1,5041,76078,0.260000000000000,1904,3,GAINESVILLE,96000,125000,1994,100,1684.000000000000000,1964,2025,0,-82.306945040000002,29.681975540000000,0.000000000000000,262.000000000000000,0.000000000000000,30,60,0,0,2,1408,MidtownEast_C
5042,1,5042,76107,0.250000000000000,1287,3,GAINESVILLE,96100,175000,1994,100,936.000000000000000,1972,2025,0,-82.307362850000004,29.688110880000000,0.000000000000000,414.000000000000000,0.000000000000000,30,52,0,0,1,671,MidtownEast_C
5043,1,5043,76119,0.210000000000000,975,3,GAINESVILLE,96100,200000,1994,100,975.000000000000000,1971,2025,0,-82.310668550000003,29.687854110000000,0.000000000000000,64.000000000000000,0.000000000000000,30,53,0,0,3,200,MidtownEast_C
5044,1,5044,76120,0.240000000000000,1310,3,GAINESVILLE,96100,280000,2012,100,1310.000000000000000,1972,2025,0,-82.310122690000000,29.687853369999999,0.000000000000000,20.000000000000000,0.000000000000000,12,52,0,0,2,1116,MidtownEast_C
5045,1,5045,76133,0.230000000000000,975,3,GAINESVILLE,96100,246000,1994,100,975.000000000000000,1972,2025,0,-82.308283279999998,29.687639239999999,0.000000000000000,364.000000000000000,198.000000000000000,30,52,0,0,2,176,MidtownEast_C
5046,1,5046,76151,0.250000000000000,1200,3,GAINESVILLE,96100,240000,1994,100,1200.000000000000000,1972,2025,0,-82.306987090000007,29.687369050000001,0.000000000000000,229.000000000000000,0.000000000000000,30,52,0,0,2,3296,MidtownEast_C
5047,1,5047,76191,0.210000000000000,933,3,GAINESVILLE,96100,185000,1994,100,933.000000000000000,1971,2025,0,-82.311012770000005,29.686184630000000,0.000000000000000,0.000000000000000,220.000000000000000,30,53,0,0,1,200,MidtownEast_C
5048,1,5048,76249,0.250000000000000,1080,3,GAINESVILLE,96300,258000,1997,100,1080.000000000000000,1977,2025,0,-82.314428230000004,29.678456789999998,0.000000000000000,112.000000000000000,0.000000000000000,27,47,0,0,2,996,MidtownEast_C
5049,1,5049,76394,0.120000000000000,1477,3,GAINESVILLE,0,250000,2022,100,1477.000000000000000,2022,2025,0,-82.323331089999996,29.686010440000000,0.000000000000000,248.000000000000000,270.000000000000000,2,2,0,0,2,349,MidtownEast_C
5050,1,5050,90856,0.930000000000000,2840,5,GAINESVILLE,0,779000,2014,100,2580.000000000000000,1952,2025,0,-82.331733860000000,29.628105130000002,0.000000000000000,296.000000000000000,0.000000000000000,10,72,0,0,2,19375,MidtownEast_A
5051,1,5051,91050,0.210000000000000,1232,3,GAINESVILLE,110100,151000,1994,100,1232.000000000000000,1977,2025,0,-82.336240180000004,29.634091089999998,0.000000000000000,24.000000000000000,460.000000000000000,30,47,0,0,2,4153,MidtownEast_A
5052,1,5052,91129,0.920000000000000,2957,4,GAINESVILLE,39900,650000,1994,100,2957.000000000000000,1962,2025,0,-82.328231950000003,29.623873140000001,0.000000000000000,60.000000000000000,0.000000000000000,30,62,0,0,2,25500,Sweetwater
5053,1,5053,91152,0.820000000000000,2712,4,GAINESVILLE,39800,470000,1994,100,2712.000000000000000,1975,2025,0,-82.325898989999999,29.626355149999998,0.000000000000000,171.000000000000000,576.000000000000000,30,49,0,0,2,14381,Sweetwater
5054,1,5054,91445,0.250000000000000,1156,3,GAINESVILLE,73600,98000,1994,100,1156.000000000000000,1960,2025,0,-82.314648899999995,29.640677190000002,0.000000000000000,48.000000000000000,0.000000000000000,30,64,0,0,1,0,EastGNV
5055,1,5055,91477,0.170000000000000,591,3,GAINESVILLE,73600,130000,2004,100,591.000000000000000,1948,2025,0,-82.312925530000001,29.643685919999999,0.000000000000000,66.000000000000000,0.000000000000000,20,76,0,0,1,145,EastGNV
5056,1,5056,91906,0.250000000000000,1594,3,GAINESVILLE,20200,124300,1994,100,1594.000000000000000,1957,2025,0,-82.308026580000003,29.631234480000000,0.000000000000000,0.000000000000000,0.000000000000000,30,67,0,0,1,5719,EastGNV
5057,1,5057,92055,0.230000000000000,1098,3,GAINESVILLE,221600,168000,1994,100,1098.000000000000000,1954,2025,0,-82.294976910000003,29.643684420000000,0.000000000000000,0.000000000000000,0.000000000000000,30,70,0,0,1,693,EastGNV
5058,1,5058,92090,0.460000000000000,684,3,GAINESVILLE,221600,120000,1999,100,684.000000000000000,1959,2025,0,-82.295301589999994,29.641678190000000,0.000000000000000,0.000000000000000,0.000000000000000,25,65,0,0,1,851,EastGNV
5059,1,5059,92109,0.260000000000000,1478,3,GAINESVILLE,0,129900,1994,100,1170.000000000000000,1980,2025,0,-82.292698240000007,29.642907930000000,0.000000000000000,828.000000000000000,0.000000000000000,30,44,0,0,2,2605,EastGNV
5060,1,5060,92129,2.510000000000000,1020,3,GAINESVILLE,0,200000,1994,100,1020.000000000000000,1961,2025,0,-82.293041779999996,29.640353290000000,0.000000000000000,72.000000000000000,0.000000000000000,30,63,0,0,1,400,Newnans_Lake
5061,1,5061,92184,0.330000000000000,1498,3,ST. JOHN'S,50900,250000,2006,100,1498.000000000000000,2006,2025,0,-82.290185550000004,29.634548270000000,0.000000000000000,147.000000000000000,360.000000000000000,18,18,0,0,2,665,Newnans_Lake
